PolicyValRGCN-6-2021-02-05-00-11-41,6,1.044
PolicyValRGCN-6-2021-02-05-00-11-41,7,1.027
PolicyValRGCN-6-2021-02-05-00-11-41,8,1.032
PolicyValRGCN-6-2021-02-05-00-11-41,9,1.032
PolicyValRGCN-7-2021-02-05-03-05-08,0,1.014
PolicyValRGCN-7-2021-02-05-03-05-08,1,1.035
PolicyValRGCN-7-2021-02-05-03-05-08,2,1.0
PolicyValRGCN-7-2021-02-05-03-05-08,3,1.02
PolicyValRGCN-7-2021-02-05-03-05-08,4,1.021
PolicyValRGCN-7-2021-02-05-03-05-08,5,1.024
PolicyValRGCN-7-2021-02-05-03-05-08,6,1.007
PolicyValRGCN-7-2021-02-05-03-05-08,7,0.986
PolicyValRGCN-7-2021-02-05-03-05-08,8,0.992
PolicyValRGCN-7-2021-02-05-03-05-08,9,0.991
PolicyValRGCN-8-2021-02-05-05-56-54,0,1.058
PolicyValRGCN-8-2021-02-05-05-56-54,1,1.076
PolicyValRGCN-8-2021-02-05-05-56-54,2,1.059
PolicyValRGCN-8-2021-02-05-05-56-54,3,1.04
PolicyValRGCN-8-2021-02-05-05-56-54,4,1.058
PolicyValRGCN-8-2021-02-05-05-56-54,5,1.034
PolicyValRGCN-8-2021-02-05-05-56-54,6,1.045
PolicyValRGCN-8-2021-02-05-05-56-54,7,1.028
PolicyValRGCN-8-2021-02-05-05-56-54,8,1.048
PolicyValRGCN-8-2021-02-05-05-56-54,9,1.034
PolicyValRGCN-9-2021-02-05-08-45-04,0,1.087
PolicyValRGCN-9-2021-02-05-08-45-04,1,1.06
PolicyValRGCN-9-2021-02-05-08-45-04,2,1.081
PolicyValRGCN-9-2021-02-05-08-45-04,3,1.082
PolicyValRGCN-9-2021-02-05-08-45-04,4,1.065
PolicyValRGCN-9-2021-02-05-08-45-04,5,1.053
PolicyValRGCN-9-2021-02-05-08-45-04,6,1.069
PolicyValRGCN-9-2021-02-05-08-45-04,7,1.066
PolicyValRGCN-9-2021-02-05-08-45-04,8,1.048
PolicyValRGCN-9-2021-02-05-08-45-04,9,1.052
PolicyValRGCN-9-2021-02-05-11-51-07,0,1.072
PolicyValRGCN-9-2021-02-05-11-51-07,1,1.062
PolicyValRGCN-9-2021-02-05-11-51-07,2,1.06
PolicyValRGCN-9-2021-02-05-11-51-07,3,1.054
PolicyValRGCN-9-2021-02-05-11-51-07,4,1.052
PolicyValRGCN-9-2021-02-05-11-51-07,5,1.051
PolicyValRGCN-9-2021-02-05-11-51-07,6,1.032
PolicyValRGCN-9-2021-02-05-11-51-07,7,1.059
PolicyValRGCN-9-2021-02-05-11-51-07,8,1.02
PolicyValRGCN-9-2021-02-05-11-51-07,9,1.056
PolicyValRGCN-9-2021-02-06-03-30-03,0,1.028
PolicyValRGCN-9-2021-02-06-03-30-03,1,0.977
PolicyValRGCN-9-2021-02-06-03-30-03,2,0.981
PolicyValRGCN-9-2021-02-06-03-30-03,3,0.978
PolicyValRGCN-9-2021-02-06-03-30-03,4,1.008
PolicyValRGCN-9-2021-02-06-03-30-03,5,0.984
PolicyValRGCN-9-2021-02-06-03-30-03,6,0.968
PolicyValRGCN-9-2021-02-06-03-30-03,7,0.973
PolicyValRGCN-9-2021-02-06-03-30-03,8,0.955
PolicyValRGCN-9-2021-02-06-03-30-03,9,0.972
PolicyValRGCN-10-2021-02-06-06-27-56,0,1.051
PolicyValRGCN-10-2021-02-06-06-27-56,1,1.05
PolicyValRGCN-10-2021-02-06-06-27-56,2,1.045
PolicyValRGCN-10-2021-02-06-06-27-56,3,1.051
PolicyValRGCN-10-2021-02-06-06-27-56,4,1.036
PolicyValRGCN-10-2021-02-06-06-27-56,5,1.032
PolicyValRGCN-10-2021-02-06-06-27-56,6,1.038
PolicyValRGCN-10-2021-02-06-06-27-56,7,1.022
PolicyValRGCN-10-2021-02-06-06-27-56,8,1.01
PolicyValRGCN-10-2021-02-06-06-27-56,9,1.018
PolicyValRGCN-11-2021-02-06-09-26-51,0,1.049
PolicyValRGCN-11-2021-02-06-09-26-51,1,1.058
PolicyValRGCN-11-2021-02-06-09-26-51,2,1.047
PolicyValRGCN-11-2021-02-06-09-26-51,3,1.054
PolicyValRGCN-11-2021-02-06-09-26-51,4,1.037
PolicyValRGCN-11-2021-02-06-09-26-51,5,1.028
PolicyValRGCN-11-2021-02-06-09-26-51,6,1.026
PolicyValRGCN-11-2021-02-06-09-26-51,7,1.024
PolicyValRGCN-11-2021-02-06-09-26-51,8,1.017
PolicyValRGCN-11-2021-02-06-09-26-51,9,0.999
